Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2006-11-24, W Michigan, 110, 42, 217, 29, 17, 9, 78, 0, 1, 5, 17, 7, 3, 2, 2112, 17, Akron, -13, 20, 132, 27, 13, 11, 77, 1, 1, 1, 12, 2, 1, 0, 1488, 0
2006-11-24, N Illinois, 240, 45, 261, 37, 24, 5, 38, 1, 3, 15, 15, 9, 2, 1, 2225, 27, E Michigan, 45, 24, 67, 18, 10, 8, 60, 1, 0, 2, 9, 0, 0, 0, 1375, 0
2006-11-24, Oregon, 153, 33, 274, 43, 25, 7, 46, 1, 1, 9, 18, 11, 1, 1, 1840, 28, Oregon State, 88, 30, 255, 27, 16, 6, 56, 1, 0, 6, 12, 5, 0, 0, 1760, 30
2006-11-24, Air Force, 204, 45, 211, 18, 10, 6, 63, 0, 0, 12, 12, 6, 1, 0, 1603, 39, UNLV, 204, 43, 351, 34, 26, 9, 120, 3, 0, 11, 12, 8, 1, 1, 1997, 42
2006-11-24, Kent State, 84, 32, 181, 35, 19, 7, 82, 0, 1, 6, 15, 5, 3, 1, 1632, 6, Ball State, 137, 39, 268, 31, 16, 4, 45, 0, 1, 4, 15, 4, 1, 0, 1968, 30
2006-11-25, North Texas, 74, 25, 63, 21, 11, 7, 61, 0, 2, 5, 12, 2, 3, 2, 1531, 3, UL Monroe, 216, 47, 193, 19, 12, 8, 56, 0, 0, 14, 13, 6, 1, 1, 2069, 23
2006-11-25, ECU, 124, 38, 220, 29, 14, 5, 24, 0, 0, 9, 16, 7, 1, 0, 1805, 21, North Carolina St, 107, 29, 186, 28, 17, 8, 59, 0, 1, 3, 13, 4, 0, 0, 1795, 16
2006-11-25, Georgia Tech, 146, 35, 42, 22, 6, 3, 15, 1, 2, 10, 14, 4, 0, 0, 1574, 12, Georgia, 84, 37, 171, 29, 16, 5, 60, 1, 0, 6, 18, 10, 0, 0, 2026, 15
2006-11-25, Syracuse, 122, 31, 69, 19, 10, 5, 49, 1, 1, 8, 12, 3, 1, 0, 1517, 7, Rutgers, 217, 44, 146, 15, 10, 4, 45, 0, 0, 10, 9, 2, 2, 2, 2083, 38
2006-11-25, Troy, 81, 31, 235, 40, 30, 4, 40, 0, 1, 6, 14, 3, 4, 3, 1680, 21, Mid Tennessee, 77, 39, 126, 22, 13, 2, 10, 1, 0, 6, 16, 6, 1, 1, 1920, 20
2006-11-25, Kansas, 160, 29, 162, 23, 12, 7, 70, 1, 1, 8, 9, 1, 0, 0, 1580, 17, Missouri, 137, 37, 356, 38, 26, 1, 15, 0, 0, 10, 17, 9, 1, 1, 2020, 42
2006-11-25, Florida, 105, 32, 283, 35, 21, 7, 65, 1, 0, 6, 16, 6, 0, 0, 2023, 21, FSU, 46, 18, 189, 43, 18, 4, 27, 0, 3, 3, 15, 3, 3, 0, 1577, 14
2006-11-25, Arkansas State, 233, 38, 132, 30, 13, 4, 50, 1, 0, 11, 15, 5, 4, 1, 1910, 13, LA-Lafayette, 265, 41, 107, 18, 10, 4, 32, 1, 1, 8, 11, 4, 2, 2, 1690, 28
2006-11-25, Memphis, 158, 43, 218, 26, 16, 5, 41, 0, 0, 9, 14, 5, 2, 1, 2052, 38, UTEP, 5, 16, 398, 44, 26, 4, 40, 2, 2, 1, 12, 3, 0, 0, 1548, 19
2006-11-25, USF, 84, 39, 279, 30, 22, 8, 60, 0, 2, 5, 14, 7, 1, 1, 1952, 24, West Virginia, 132, 37, 178, 22, 14, 3, 25, 2, 2, 7, 15, 7, 2, 1, 1648, 19
2006-11-25, Kentucky, 128, 30, 282, 39, 26, 3, 28, 0, 0, 8, 14, 7, 3, 0, 1828, 12, Tennessee, 96, 34, 240, 33, 19, 4, 35, 1, 0, 9, 14, 7, 2, 2, 1772, 17
2006-11-25, Arizona State, 215, 45, 214, 26, 17, 8, 76, 1, 1, 12, 14, 6, 2, 1, 2040, 28, Arizona, 33, 23, 135, 40, 17, 5, 52, 0, 2, 4, 16, 5, 2, 0, 1468, 14
2006-11-25, San Jose State, 156, 42, 179, 17, 10, 8, 67, 1, 1, 7, 11, 3, 0, 0, 2050, 28, Idaho, 123, 33, 131, 20, 7, 8, 80, 0, 2, 7, 11, 2, 0, 0, 1550, 13
2006-11-25, FIU, 50, 19, 153, 31, 15, 6, 73, 0, 1, 5, 10, 2, 2, 0, 1361, 0, FAU, 142, 45, 219, 22, 15, 4, 35, 0, 0, 8, 14, 9, 1, 0, 2048, 31
2006-11-25, New Mexico St, 160, 39, 331, 29, 22, 7, 70, 1, 1, 8, 12, 5, 4, 3, 1942, 42, Utah State, 135, 33, 197, 31, 15, 3, 25, 1, 1, 7, 12, 3, 4, 2, 1658, 20
2006-11-25, Miss St, 152, 35, 162, 34, 16, 4, 25, 0, 1, 10, 13, 5, 0, 0, 1995, 17, Ole Miss, 58, 27, 142, 23, 10, 7, 60, 0, 0, 2, 13, 4, 1, 0, 1605, 20
2006-11-25, UVA, 46, 23, 66, 21, 10, 6, 45, 1, 1, 2, 13, 2, 0, 0, 1364, 0, VT, 156, 45, 146, 18, 12, 3, 29, 0, 1, 7, 18, 9, 1, 0, 2236, 17
2006-11-25, South Carolina, 208, 35, 284, 37, 24, 5, 35, 1, 3, 14, 10, 6, 2, 1, 1977, 31, Clemson, 181, 33, 191, 19, 13, 3, 30, 1, 1, 8, 11, 5, 0, 0, 1623, 28
2006-11-25, Wake Forest, 296, 57, 125, 13, 10, 4, 34, 0, 1, 17, 11, 5, 2, 2, 2113, 38, Maryland, 194, 33, 182, 26, 14, 5, 30, 0, 3, 9, 9, 4, 1, 0, 1487, 24
2006-11-25, BYU, 54, 24, 375, 44, 28, 6, 53, 0, 0, 5, 11, 5, 1, 1, 1783, 33, Utah, 98, 33, 376, 41, 25, 6, 56, 0, 0, 7, 14, 6, 3, 2, 1817, 31
2006-11-25, Cincinnati, 151, 41, 291, 34, 20, 8, 71, 0, 1, 8, 18, 7, 0, 0, 1926, 26, UConn, 123, 31, 172, 24, 13, 9, 62, 0, 0, 7, 13, 5, 0, 0, 1674, 23
2006-11-25, SMU, 140, 38, 137, 19, 8, 8, 72, 2, 2, 5, 14, 2, 2, 1, 1695, 27, Rice, 78, 42, 205, 21, 13, 4, 20, 1, 2, 7, 15, 5, 1, 0, 1905, 31
2006-11-25, Marshall, 150, 31, 129, 14, 7, 9, 75, 2, 2, 7, 7, 1, 2, 0, 1402, 7, Southern Miss, 226, 44, 135, 19, 14, 1, 15, 0, 0, 13, 12, 8, 1, 0, 2198, 42
2006-11-25, Purdue, 90, 27, 382, 43, 30, 6, 35, 1, 2, 4, 14, 9, 0, 0, 1915, 35, Hawaii, 219, 20, 434, 48, 33, 4, 37, 2, 1, 10, 6, 3, 1, 0, 1685, 42
2006-11-25, Boise State, 178, 52, 299, 27, 20, 5, 41, 0, 1, 14, 12, 5, 4, 1, 2268, 38, Nevada, 106, 22, 35, 15, 6, 7, 55, 4, 0, 3, 9, 1, 0, 0, 1332, 7
2006-11-25, UNC, 200, 32, 253, 31, 20, 6, 75, 2, 1, 8, 13, 5, 1, 1, 1814, 45, Duke, 103, 27, 291, 36, 21, 3, 20, 0, 2, 6, 13, 5, 0, 0, 1786, 44
2006-11-25, Louisville, 162, 31, 337, 29, 21, 5, 50, 1, 0, 6, 12, 6, 0, 0, 1714, 48, Pitt, 70, 24, 328, 51, 32, 4, 30, 1, 3, 5, 13, 4, 5, 2, 1886, 24
2006-11-25, San Diego State, 104, 34, 327, 49, 27, 1, 15, 1, 3, 8, 16, 7, 4, 1, 2053, 14, New Mexico, 214, 32, 87, 20, 9, 6, 38, 0, 0, 8, 13, 6, 0, 0, 1547, 41
2006-11-25, Notre Dame, 130, 31, 274, 45, 22, 8, 39, 1, 0, 6, 18, 7, 6, 2, 1853, 24, USC, 139, 32, 265, 28, 17, 6, 42, 0, 2, 7, 11, 5, 2, 2, 1747, 44
2006-11-25, Oklahoma, 238, 47, 77, 11, 7, 2, 11, 0, 0, 11, 14, 9, 0, 0, 1852, 27, Oklahoma State, 119, 39, 243, 31, 17, 5, 37, 1, 0, 6, 15, 6, 4, 3, 1748, 21
2006-11-25, UAB, 89, 27, 289, 41, 25, 7, 45, 0, 0, 12, 11, 2, 3, 2, 1800, 22, UCF, 205, 38, 278, 25, 20, 3, 20, 1, 1, 9, 13, 8, 0, 0, 1800, 31
2006-11-25, TCU, 350, 50, 256, 28, 18, 7, 84, 1, 0, 17, 11, 6, 3, 2, 2026, 45, Colorado State, 34, 18, 266, 36, 23, 4, 29, 0, 2, 5, 11, 5, 1, 1, 1574, 14
2006-11-30, Cent Michigan, 143, 21, 314, 30, 22, 2, 20, 0, 1, 4, 9, 2, 0, 0, 1434, 31, Ohio, 87, 39, 137, 27, 17, 4, 35, 1, 2, 9, 15, 5, 1, 1, 2166, 10
2006-12-01, Southern Miss, 163, 33, 186, 32, 17, 4, 35, 1, 0, 6, 14, 7, 2, 0, 1976, 20, Houston, 167, 33, 276, 32, 20, 8, 55, 0, 0, 9, 10, 2, 4, 3, 1624, 34
2006-12-02, LA Tech, 135, 29, 296, 40, 23, 6, 55, 1, 3, 6, 11, 3, 2, 0, 1742, 23, New Mexico St, 133, 26, 518, 57, 43, 7, 73, 1, 0, 6, 9, 3, 2, 1, 1769, 50
2006-12-02, UL Monroe, 173, 33, 244, 18, 11, 8, 51, 1, 0, 7, 11, 3, 1, 1, 1588, 39, LA-Lafayette, 173, 41, 189, 42, 22, 8, 52, 0, 3, 12, 18, 7, 8, 4, 2012, 20
2006-12-02, Army, 102, 36, 151, 23, 16, 6, 39, 0, 2, 7, 14, 5, 2, 2, 1802, 14, Navy, 264, 54, 11, 6, 1, 4, 20, 1, 0, 14, 15, 8, 3, 2, 1798, 26
2006-12-02, Nebraska, 84, 21, 282, 50, 23, 5, 24, 2, 3, 6, 15, 3, 3, 1, 1701, 7, Oklahoma, 42, 28, 265, 35, 19, 3, 25, 0, 1, 2, 15, 4, 1, 0, 1899, 21
2006-12-02, Rutgers, 174, 37, 278, 26, 19, 2, 10, 0, 0, 8, 14, 5, 0, 0, 1698, 39, West Virginia, 195, 47, 244, 30, 14, 6, 40, 0, 1, 8, 19, 9, 0, 0, 1902, 41
2006-12-02, Oregon State, 71, 26, 245, 17, 11, 4, 38, 0, 0, 7, 7, 2, 2, 0, 1304, 35, Hawaii, 103, 29, 401, 50, 37, 3, 25, 0, 2, 8, 13, 7, 2, 1, 2296, 32
2006-12-02, Fresno State, 154, 36, 215, 37, 21, 6, 55, 0, 4, 10, 14, 8, 0, 0, 1983, 14, San Jose State, 187, 36, 216, 27, 15, 4, 20, 1, 1, 9, 13, 6, 2, 1, 1617, 24
2006-12-02, Troy, 245, 43, 53, 23, 9, 4, 50, 1, 0, 12, 13, 3, 2, 0, 1580, 26, FIU, 20, 25, 225, 51, 30, 5, 48, 1, 1, 6, 18, 7, 2, 0, 2020, 13
2006-12-02, Arkansas, 132, 35, 179, 26, 12, 5, 25, 1, 3, 7, 12, 4, 0, 0, 1918, 28, Florida, 202, 30, 194, 31, 17, 8, 67, 0, 2, 11, 11, 2, 2, 1, 1682, 38
2006-12-02, Stanford, 65, 33, 204, 31, 15, 6, 45, 2, 0, 6, 15, 7, 1, 0, 1925, 17, Cal, 127, 33, 217, 31, 14, 3, 21, 1, 0, 7, 15, 6, 0, 0, 1675, 26
2006-12-02, Colorado State, 113, 38, 175, 41, 21, 3, 18, 0, 1, 7, 21, 8, 4, 2, 2126, 6, San Diego State, 184, 32, 51, 19, 7, 7, 56, 1, 0, 6, 12, 3, 0, 0, 1474, 17
2006-12-02, Wake Forest, 91, 43, 201, 25, 14, 7, 85, 0, 0, 6, 16, 4, 1, 1, 2052, 9, Georgia Tech, 143, 38, 129, 29, 9, 6, 45, 0, 2, 7, 15, 5, 3, 0, 1548, 6
2006-12-02, USC, 55, 29, 274, 39, 23, 9, 55, 0, 1, 4, 17, 6, 3, 1, 1907, 9, UCLA, 121, 36, 114, 21, 12, 3, 21, 1, 0, 6, 13, 4, 0, 0, 1693, 13
2006-12-02, UConn, 147, 31, 89, 19, 7, 9, 76, 1, 1, 5, 11, 2, 1, 0, 1479, 17, Louisville, 221, 44, 349, 29, 21, 3, 30, 2, 1, 11, 12, 5, 2, 2, 2121, 48
2006-12-02, Air Force, 98, 44, 44, 11, 4, 5, 32, 3, 1, 8, 12, 3, 5, 3, 1592, 14, TCU, 141, 42, 236, 32, 23, 8, 54, 1, 0, 10, 15, 9, 1, 0, 2008, 38
2006-12-19, N Illinois, -20, 29, 80, 19, 6, 0, 0, 0, 1, 0, 14, 2, 1, 0, 1656, 7, TCU, 198, 46, 258, 29, 19, 7, 80, 0, 0, 10, 15, 7, 1, 0, 1944, 37
2006-12-21, BYU, 173, 31, 375, 47, 28, 7, 70, 0, 2, 8, 16, 8, 1, 1, 2064, 38, Oregon, 94, 30, 166, 34, 16, 8, 75, 0, 2, 8, 16, 5, 3, 1, 1536, 8
2006-12-22, Rice, 39, 21, 305, 54, 35, 7, 49, 0, 5, 3, 18, 9, 1, 1, 2037, 17, Troy, 148, 33, 228, 29, 15, 7, 70, 0, 1, 8, 16, 8, 1, 1, 1563, 41
2006-12-23, USF, 156, 43, 130, 18, 12, 6, 60, 1, 0, 7, 15, 3, 5, 5, 1848, 24, ECU, 54, 32, 263, 44, 18, 3, 25, 2, 0, 8, 17, 6, 3, 2, 1742, 7
2006-12-23, New Mexico, 128, 31, 249, 45, 24, 5, 44, 4, 0, 8, 17, 5, 1, 0, 2093, 12, San Jose State, 71, 28, 209, 18, 11, 7, 50, 0, 0, 1, 11, 1, 2, 0, 1507, 20
2006-12-23, Tulsa, 96, 29, 158, 27, 20, 4, 36, 1, 1, 6, 11, 2, 2, 2, 1690, 13, Utah, 165, 33, 240, 34, 23, 6, 41, 1, 1, 10, 14, 7, 0, 0, 1910, 25
2006-12-24, Hawaii, 121, 27, 559, 42, 33, 10, 103, 1, 1, 5, 10, 6, 0, 0, 1935, 41, Arizona State, 200, 36, 191, 26, 13, 5, 32, 2, 0, 9, 12, 5, 2, 1, 1665, 24
2006-12-26, Mid Tennessee, 61, 30, 259, 41, 27, 10, 103, 0, 2, 5, 15, 6, 1, 0, 2201, 14, Cent Michigan, 149, 32, 162, 26, 16, 4, 55, 0, 0, 10, 12, 5, 0, 0, 1399, 31
2006-12-27, FSU, 105, 30, 325, 43, 21, 5, 44, 0, 1, 6, 15, 5, 1, 1, 1812, 44, UCLA, 194, 35, 240, 36, 15, 4, 34, 1, 2, 9, 16, 6, 1, 0, 1788, 27
2006-12-28, Rutgers, 211, 37, 268, 28, 16, 5, 30, 0, 0, 9, 14, 6, 1, 0, 2180, 37, Kansas State, 31, 21, 131, 24, 12, 9, 59, 1, 2, 2, 10, 1, 3, 1, 1420, 10
2006-12-28, Texas A&M, 163, 38, 186, 29, 18, 5, 33, 0, 1, 9, 11, 4, 4, 1, 2095, 10, Cal, 241, 32, 235, 24, 19, 4, 35, 0, 1, 11, 6, 2, 1, 1, 1505, 45
2006-12-28, Oklahoma State, 207, 41, 212, 30, 15, 9, 77, 1, 1, 13, 13, 5, 2, 2, 1689, 34, Alabama, 108, 34, 168, 33, 18, 8, 45, 2, 1, 6, 16, 9, 0, 0, 1911, 31
2006-12-29, Oregon State, 101, 29, 356, 54, 31, 2, 15, 1, 1, 6, 15, 6, 3, 2, 2015, 39, Missouri, 202, 33, 359, 32, 17, 1, 15, 2, 0, 7, 13, 5, 1, 1, 1585, 38
2006-12-29, Purdue, 21, 13, 264, 36, 23, 4, 33, 1, 1, 0, 13, 6, 0, 0, 1212, 7, Maryland, 206, 50, 223, 24, 15, 5, 31, 0, 0, 10, 17, 9, 1, 1, 2388, 24
2006-12-29, Texas Tech, 103, 24, 445, 55, 36, 4, 30, 2, 1, 5, 10, 7, 2, 1, 1451, 44, Minnesota, 195, 47, 263, 31, 19, 5, 23, 0, 1, 11, 14, 6, 3, 2, 2149, 41
2006-12-29, South Carolina, 189, 41, 323, 29, 19, 9, 93, 0, 1, 10, 12, 6, 2, 1, 1999, 44, Houston, 135, 33, 392, 40, 27, 4, 40, 1, 1, 9, 14, 7, 4, 2, 1601, 36
2006-12-29, Clemson, 130, 25, 272, 39, 23, 5, 50, 3, 1, 7, 11, 4, 1, 1, 1576, 20, Kentucky, 100, 40, 309, 29, 21, 8, 84, 2, 0, 7, 14, 7, 2, 1, 2024, 28
2006-12-30, Georgia, 71, 31, 129, 21, 9, 4, 31, 0, 1, 2, 14, 3, 1, 1, 1823, 31, VT, 42, 26, 147, 27, 14, 8, 78, 1, 3, 3, 13, 3, 2, 1, 1777, 24
2006-12-30, Texas, 70, 21, 308, 40, 26, 6, 60, 1, 0, 4, 15, 6, 1, 1, 1744, 26, Iowa, 89, 34, 274, 25, 15, 8, 53, 1, 1, 5, 13, 6, 0, 0, 1856, 24
2006-12-30, Navy, 322, 59, 81, 8, 6, 3, 30, 2, 0, 16, 13, 6, 1, 0, 2003, 24, Boston College, 73, 31, 242, 30, 20, 5, 25, 0, 2, 3, 12, 5, 0, 0, 1597, 25
2006-12-31, Miami (FL), 28, 31, 272, 19, 11, 6, 76, 0, 1, 4, 10, 3, 0, 0, 1558, 21, Nevada, 90, 38, 207, 32, 21, 1, 10, 0, 1, 10, 15, 4, 1, 1, 2042, 20
2007-01-01, USC, 48, 23, 391, 45, 27, 3, 27, 1, 0, 4, 15, 8, 1, 1, 1802, 32, Michigan, 12, 27, 309, 41, 26, 2, 20, 1, 1, 3, 15, 7, 1, 0, 1798, 18
2007-01-01, Auburn, 67, 35, 111, 21, 10, 6, 45, 2, 0, 5, 12, 4, 0, 0, 1620, 17, Nebraska, 104, 38, 126, 27, 14, 4, 45, 1, 1, 6, 14, 5, 2, 0, 1980, 14
2007-01-01, Tennessee, 83, 23, 267, 37, 25, 7, 55, 2, 1, 6, 13, 6, 1, 0, 1618, 10, Penn State, 183, 40, 197, 25, 14, 6, 45, 0, 0, 9, 12, 4, 0, 0, 1982, 20
2007-01-01, West Virginia, 311, 45, 131, 15, 9, 3, 30, 0, 0, 15, 11, 4, 1, 1, 1863, 38, Georgia Tech, 160, 32, 326, 29, 19, 5, 37, 1, 1, 8, 12, 4, 1, 1, 1737, 35
2007-01-01, Arkansas, 232, 34, 136, 32, 15, 12, 123, 0, 2, 7, 14, 3, 2, 0, 1829, 14, Wisconsin, -5, 28, 206, 34, 14, 4, 35, 1, 2, 1, 14, 5, 1, 0, 1771, 17
2007-01-01, Boise State, 110, 35, 267, 30, 20, 8, 63, 2, 1, 6, 14, 4, 2, 2, 2508, 43, Oklahoma, 174, 38, 233, 32, 19, 6, 35, 1, 3, 9, 10, 2, 0, 0, 1992, 42
2007-01-02, Louisville, 125, 37, 332, 35, 25, 1, 5, 2, 0, 8, 13, 5, 2, 1, 1944, 24, Wake Forest, 111, 29, 271, 33, 21, 3, 30, 2, 1, 5, 12, 4, 0, 0, 1656, 13
2007-01-03, Notre Dame, 143, 31, 148, 35, 15, 4, 40, 0, 2, 7, 16, 8, 1, 0, 1694, 14, LSU, 245, 37, 332, 34, 21, 9, 95, 1, 1, 16, 10, 3, 1, 1, 1906, 41
2007-01-06, W Michigan, 108, 29, 260, 45, 24, 3, 19, 0, 2, 5, 18, 6, 1, 1, 1785, 24, Cincinnati, 126, 34, 221, 37, 20, 2, 20, 1, 2, 6, 16, 7, 0, 0, 1815, 27
2007-01-07, Ohio, 47, 22, 177, 37, 15, 6, 39, 0, 2, 3, 15, 3, 4, 2, 1495, 7, Southern Miss, 124, 39, 160, 22, 14, 6, 50, 0, 1, 7, 14, 7, 0, 0, 2105, 28
2007-01-08, Florida, 156, 43, 214, 37, 26, 6, 50, 0, 0, 6, 19, 10, 3, 2, 2448, 41, OSU, 47, 23, 35, 14, 4, 5, 50, 1, 1, 5, 9, 1, 1, 0, 1152, 14
