Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2003-10-25, New Mexico St, 336, 71, 108, 12, 7, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 21, UL Monroe, 35, 22, 113, 26, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 14
2003-10-25, Wake Forest, 230, 52, 96, 15, 8, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 24, FSU, 138, 41, 367, 40, 25, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 48
2003-10-25, North Texas, 138, 40, 230, 13, 10, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 33, Mid Tennessee, 75, 37, 252, 33, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 28
2003-10-25, Delaware, 188, 44, 84, 23, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21, Navy, 180, 49, 212, 21, 11, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 17
2003-10-25, Vanderbilt, 137, 36, 319, 36, 27, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 24, South Carolina, 218, 45, 161, 21, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 35
2003-10-25, Notre Dame, 47, 34, 350, 39, 23, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 25, Boston College, 147, 53, 199, 25, 13, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 27
2003-10-25, Stanford, 101, 35, 225, 34, 15, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 0, Oregon, 193, 40, 265, 27, 23, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 35
2003-10-25, Cent Michigan, 198, 41, 118, 24, 10, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 13, UCF, 209, 47, 252, 33, 26, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 31
2003-10-25, LA Tech, 207, 42, 283, 34, 23, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 42, Nevada, 223, 46, 315, 36, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34
2003-10-25, New Mexico, 407, 60, 226, 24, 9, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 47, Utah, 80, 27, 220, 32, 18, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 35
2003-10-25, Auburn, 50, 34, 143, 27, 19, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 7, LSU, 157, 33, 224, 28, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-25, Idaho, 179, 30, 213, 33, 19, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 20, LA-Lafayette, 227, 54, 144, 21, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-25, Rutgers, 57, 43, 319, 43, 31, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 30, Temple, 39, 19, 243, 41, 20, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14
2003-10-25, Kansas, 89, 30, 71, 19, 12, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 6, Kansas State, 257, 51, 138, 20, 10, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 42
2003-10-25, San Jose State, 64, 37, 229, 44, 27, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 14, Boise State, 132, 34, 439, 31, 19, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 77
2003-10-25, USC, 214, 43, 351, 29, 19, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 43, Washington, 86, 32, 274, 42, 22, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 23
2003-10-25, N Illinois, 62, 27, 165, 30, 14, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 18, Bowling Green, 196, 50, 438, 43, 27, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 34
2003-10-25, Penn State, 38, 28, 138, 27, 14, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 14, Iowa, 212, 51, 174, 26, 13, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 26
2003-10-25, Purdue, 58, 29, 184, 37, 18, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 3, Michigan, 105, 38, 240, 33, 18, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 31
2003-10-25, Texas, 248, 40, 229, 29, 19, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 56, Baylor, 91, 40, 169, 34, 16, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 0
2003-10-25, Troy, 140, 40, 174, 29, 12, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 0, UVA, 173, 42, 250, 37, 24, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 24
2003-10-25, Rice, 384, 62, 34, 4, 1, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 28, Fresno State, 194, 34, 205, 36, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-25, Arkansas, 82, 32, 155, 32, 13, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 7, Ole Miss, 130, 41, 145, 32, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 19
2003-10-25, Miami (OH), 239, 47, 409, 44, 28, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38, Kent State, 68, 24, 349, 38, 19, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 30
2003-10-25, USF, 98, 29, 288, 53, 23, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 6, Southern Miss, 155, 44, 182, 24, 11, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 27
2003-10-25, Wyoming, 45, 27, 247, 45, 25, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 20, San Diego State, 206, 47, 191, 26, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 25
2003-10-25, Arizona, 201, 28, 201, 34, 18, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14, Cal, 327, 59, 117, 18, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 42
2003-10-30, Troy, 87, 30, 124, 31, 11, -999, -999, 2, 3, -999, -999, -999, -999, -999, -999, 0, North Texas, 141, 46, 127, 15, 11, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 21
2003-10-30, Boise State, 134, 45, 247, 24, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 50, BYU, 122, 35, 207, 59, 21, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 12
2003-10-31, Cincinnati, 118, 49, 212, 36, 20, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 17, USF, 168, 48, 100, 31, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24
2003-11-01, Oregon, 73, 34, 246, 29, 16, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 10, Washington, 261, 41, 214, 32, 16, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 42
2003-11-01, Army, 55, 28, 251, 55, 36, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 9, UAB, 156, 39, 181, 16, 5, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 24
2003-11-01, LA Tech, 121, 25, 220, 39, 16, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 10, LSU, 281, 41, 372, 31, 25, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 49
2003-11-01, UL Monroe, 23, 32, 128, 25, 10, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 7, Auburn, 241, 43, 240, 21, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 73
2003-11-01, Indiana, 111, 40, 152, 30, 12, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 7, Minnesota, 435, 62, 92, 15, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 55
2003-11-01, Illinois, 59, 26, 206, 32, 16, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 10, Iowa, 244, 50, 261, 25, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-01, Akron, 141, 29, 250, 38, 20, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 24, Marshall, 374, 52, 199, 25, 15, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 42
2003-11-01, W Michigan, 53, 30, 391, 41, 29, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 27, UConn, 225, 41, 343, 37, 25, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 41
2003-11-01, Colorado State, 304, 46, 205, 29, 17, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 28, Wyoming, 129, 30, 337, 36, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 35
2003-11-01, Baylor, 67, 42, 161, 24, 11, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10, Kansas State, 234, 46, 242, 24, 14, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 38
2003-11-01, LA-Lafayette, 94, 33, 106, 23, 14, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 3, Southern Miss, 264, 46, 286, 29, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 48
2003-11-01, Oklahoma State, 99, 37, 62, 24, 9, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 9, Oklahoma, 221, 50, 225, 29, 13, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 52
2003-11-01, UCF, 44, 20, 253, 45, 27, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 18, West Virginia, 303, 57, 161, 17, 10, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 36
2003-11-01, Duke, 180, 48, 119, 21, 12, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 6, Tennessee, 147, 31, 208, 27, 16, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 23
2003-11-01, Tulsa, 287, 45, 219, 22, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 56, UTEP, 78, 32, 287, 43, 26, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 28
2003-11-01, Mid Tennessee, 93, 29, 196, 45, 22, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 20, Utah State, 194, 39, 301, 35, 22, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-01, Washington St, -25, 30, 345, 57, 34, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 16, USC, 222, 31, 214, 32, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 43
2003-11-01, OSU, 153, 39, 148, 29, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21, Penn State, 33, 27, 253, 42, 27, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20
2003-11-01, UNLV, 74, 49, 155, 24, 15, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 37, New Mexico, 149, 31, 429, 39, 24, -999, -999, 3, 3, -999, -999, -999, -999, -999, -999, 35
2003-11-01, UCLA, 48, 36, 239, 43, 24, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 14, Stanford, 115, 41, 91, 20, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21
2003-11-01, Kansas, 153, 34, 328, 38, 26, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 33, Texas A&M, 253, 54, 294, 23, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 45
2003-11-01, Utah, 162, 40, 297, 32, 22, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 45, Air Force, 288, 70, 74, 15, 6, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 43
2003-11-01, E Michigan, 124, 39, 129, 29, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 10, Cent Michigan, 227, 47, 185, 24, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-11-01, Clemson, 62, 24, 343, 57, 35, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 17, Wake Forest, 321, 60, 79, 7, 5, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 45
2003-11-01, Buffalo, 140, 45, 254, 37, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 29, Toledo, 218, 37, 467, 32, 26, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 56
2003-11-01, ECU, 55, 39, 168, 32, 16, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 24, Memphis, 225, 46, 284, 33, 18, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-01, Colorado, 81, 41, 213, 33, 18, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 21, Texas Tech, 91, 23, 399, 51, 30, -999, -999, 1, 5, -999, -999, -999, -999, -999, -999, 26
2003-11-01, Michigan, 216, 55, 223, 31, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 27, Michigan State, 36, 16, 254, 41, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20
2003-11-01, Miami (FL), 116, 38, 261, 47, 29, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 7, VT, 175, 41, 44, 8, 2, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 31
2003-11-01, Nevada, 316, 53, 221, 34, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 42, Rice, 387, 53, 145, 10, 8, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 52
2003-11-01, Pitt, 124, 45, 364, 38, 25, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 24, Boston College, 149, 38, 186, 29, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 13
2003-11-01, Florida, 89, 34, 235, 23, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 16, Georgia, 202, 48, 188, 33, 18, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 13
2003-11-01, Arizona, 90, 36, 142, 31, 13, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 23, Oregon State, 93, 44, 333, 40, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 52
2003-11-01, UNC, 108, 25, 277, 32, 21, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 21, Maryland, 252, 50, 360, 27, 16, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 59
2003-11-01, UVA, 50, 23, 393, 55, 41, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 37, North Carolina St, 143, 25, 410, 35, 29, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 51
2003-11-01, Arkansas, 334, 71, 271, 28, 17, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 71, Kentucky, 180, 52, 326, 51, 28, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 63
2003-11-01, Tulane, 145, 35, 214, 40, 27, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 17, Navy, 357, 58, 57, 7, 2, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 35
2003-11-01, FSU, 98, 37, 327, 31, 17, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 37, Notre Dame, 146, 30, 175, 52, 20, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 0
2003-11-01, Ball State, 199, 34, 240, 40, 24, -999, -999, 2, 3, -999, -999, -999, -999, -999, -999, 23, N Illinois, 252, 57, 185, 19, 14, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 48
2003-11-01, Fresno State, 159, 42, 86, 33, 13, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 20, SMU, 180, 53, 93, 16, 6, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 11
2003-11-01, Cal, 232, 45, 307, 23, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 51, Arizona State, 98, 36, 253, 36, 17, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 23
2003-11-01, Nebraska, 53, 40, 122, 15, 5, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 7, Texas, 353, 51, 131, 27, 13, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 31
2003-11-01, Arkansas State, 196, 42, 206, 29, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28, New Mexico St, 178, 41, 314, 33, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 24
2003-11-01, Northwestern, 161, 51, 165, 24, 14, -999, -999, 4, 0, -999, -999, -999, -999, -999, -999, 14, Purdue, 178, 48, 212, 24, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 34
2003-11-01, South Carolina, 118, 28, 298, 32, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 40, Ole Miss, 147, 43, 391, 42, 30, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 43
2003-11-01, Hawaii, 79, 17, 332, 46, 28, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 13, San Jose State, 103, 39, 223, 42, 23, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 10
2003-11-04, Bowling Green, 183, 37, 160, 35, 20, -999, -999, 4, 0, -999, -999, -999, -999, -999, -999, 10, Miami (OH), 126, 36, 250, 29, 20, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 33
2003-11-05, Louisville, 121, 32, 459, 50, 31, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 28, TCU, 210, 46, 251, 28, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31
2003-11-06, Utah State, 137, 29, 287, 47, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 21, New Mexico St, 193, 56, 208, 24, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 26
2003-11-06, South Carolina, 246, 58, 362, 72, 42, -999, -999, 4, 4, -999, -999, -999, -999, -999, -999, 6, Arkansas, 496, 96, 296, 30, 22, -999, -999, 6, 0, -999, -999, -999, -999, -999, -999, 28
2003-11-07, Colorado State, 111, 40, 217, 24, 16, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 34, New Mexico, 319, 45, 106, 12, 8, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 37
2003-11-08, Akron, 191, 53, 416, 34, 27, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 40, Cent Michigan, 214, 41, 155, 28, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 28
2003-11-08, Texas A&M, 22, 28, 32, 14, 4, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 0, Oklahoma, 342, 61, 297, 21, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 77
2003-11-08, Tulane, 244, 37, 255, 33, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 38, UAB, 237, 45, 262, 36, 14, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 24
2003-11-08, Missouri, 169, 41, 278, 42, 29, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 16, Colorado, 89, 33, 187, 26, 19, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 21
2003-11-08, Navy, 238, 53, 46, 5, 4, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 24, Notre Dame, 280, 48, 137, 27, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-08, Ball State, 111, 34, 326, 44, 27, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 20, W Michigan, 167, 35, 250, 23, 20, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 28
2003-11-08, Wisconsin, 119, 32, 305, 34, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 34, Minnesota, 336, 55, 159, 17, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 37
2003-11-08, Texas, 298, 47, 204, 16, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 55, Oklahoma State, 160, 48, 149, 32, 11, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 16
2003-11-08, Ole Miss, 84, 37, 218, 30, 19, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24, Auburn, 158, 33, 231, 26, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 20
2003-11-08, Kent State, 168, 36, 283, 37, 21, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 37, Ohio, 274, 58, 168, 12, 10, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 33
2003-11-08, Iowa, 98, 36, 203, 30, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 14, Purdue, 154, 44, 167, 20, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-08, West Virginia, 144, 39, 167, 16, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 35, Boston College, 158, 36, 317, 55, 30, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 28
2003-11-08, SMU, 162, 43, 80, 20, 10, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 6, LA Tech, 192, 34, 209, 22, 11, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 41
2003-11-08, Kansas State, 356, 48, 147, 17, 14, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 45, Iowa State, 39, 28, 101, 30, 11, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 0
2003-11-08, Alabama, 190, 50, 211, 16, 10, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38, Miss St, 24, 20, 128, 31, 16, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 0
2003-11-08, Washington, 101, 35, 351, 51, 31, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 22, Arizona, 250, 37, 151, 26, 11, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 27
2003-11-08, Arizona State, 97, 23, 357, 53, 23, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 27, Stanford, 188, 53, 279, 34, 18, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38
2003-11-08, San Jose State, 117, 33, 547, 41, 29, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 69, UTEP, 281, 42, 349, 40, 23, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 41
2003-11-08, Fresno State, 212, 53, 184, 28, 19, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 27, Nevada, 113, 28, 308, 34, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 10
2003-11-08, Rutgers, 244, 45, 211, 32, 18, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 31, UConn, 99, 30, 222, 32, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-11-08, Penn State, 93, 31, 241, 38, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 7, Northwestern, 253, 51, 188, 21, 13, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 17
2003-11-08, North Texas, 142, 48, 215, 18, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28, UL Monroe, 106, 28, 230, 39, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 26
2003-11-08, Nebraska, 290, 53, 110, 12, 7, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24, Kansas, 88, 29, 204, 34, 24, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 3
2003-11-08, Georgia Tech, 142, 30, 247, 47, 27, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 17, Duke, 253, 48, 141, 15, 8, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 41
2003-11-08, Texas Tech, 136, 28, 580, 64, 44, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 62, Baylor, 96, 31, 164, 26, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14
2003-11-08, Tennessee, 89, 40, 81, 18, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 10, Miami (FL), 108, 25, 213, 35, 22, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 6
2003-11-08, Tulsa, 206, 38, 195, 30, 18, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 31, Rice, 201, 54, 31, 8, 2, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 28
2003-11-08, Southern Miss, 136, 35, 237, 26, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31, Houston, 205, 52, 158, 30, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 10
2003-11-08, USF, 142, 39, 101, 22, 10, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 38, ECU, 216, 61, 146, 34, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 37
2003-11-08, Wake Forest, 251, 53, 311, 33, 22, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 34, UNC, 328, 46, 147, 26, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 42
2003-11-08, UCF, 135, 47, 46, 18, 7, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 13, E Michigan, 152, 47, 116, 18, 8, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 19
2003-11-08, Idaho, 66, 35, 270, 39, 23, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 23, Arkansas State, 190, 50, 137, 24, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 24
2003-11-08, Cal, 106, 40, 188, 27, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 17, Oregon, 94, 27, 224, 34, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 21
2003-11-08, Temple, 94, 30, 183, 34, 19, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 17, Syracuse, 232, 51, 221, 20, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 41
2003-11-08, N Illinois, 201, 43, 280, 31, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 40, Buffalo, 130, 35, 176, 37, 19, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 9
2003-11-08, FSU, 11, 17, 364, 53, 28, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 10, Clemson, 152, 50, 272, 27, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 26
2003-11-08, San Diego State, 151, 50, 158, 25, 13, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 7, UNLV, 31, 22, 144, 34, 15, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 0
2003-11-08, VT, 269, 40, 186, 21, 11, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 28, Pitt, 143, 39, 303, 31, 24, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 31
2003-11-08, UCLA, 145, 42, 220, 42, 18, -999, -999, 4, 3, -999, -999, -999, -999, -999, -999, 13, Washington St, 146, 49, 177, 22, 8, -999, -999, 4, 3, -999, -999, -999, -999, -999, -999, 31
