Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Phil Taylor,DT,24.225,2012-11-18,NFL,CLE,@,DAL,L 20-23,10,11,Sun,0.0,2,0,2,0,1,TaylPh00
Daniel Te'o-Nesheim,RDE,25.354,2012-11-18,NFL,TAM,@,CAR,W 27-21,10,11,Sun,0.0,3,4,7,1,1,Teo-Da99
Cam Thomas,DT,25.342,2012-11-18,NFL,SDG,@,DEN,L 23-30,10,11,Sun,0.0,2,0,2,0,0,ThomCa99
Josh Thomas,CB,23.199,2012-11-18,NFL,CAR,,TAM,L 21-27,10,11,Sun,0.0,3,0,3,0,0,ThomJo01
Lawrence Timmons,RILB,26.188,2012-11-18,NFL,PIT,,BAL,L 10-13,10,11,Sun,0.0,3,6,9,0,0,TimmLa99
Greg Toler,CB,27.321,2012-11-18,NFL,ARI,@,ATL,L 19-23,10,11,Sun,0.0,4,0,4,0,0,ToleGr99
Anthony Toribio,DT,27.262,2012-11-18,NFL,KAN,,CIN,L 6-28,10,11,Sun,0.0,1,0,1,0,0,ToriAn20
Danny Trevathan,WLB,22.239,2012-11-18,NFL,DEN,,SDG,W 30-23,10,11,Sun,0.0,1,1,2,1,0,TrevDa00
Stephen Tulloch,MLB,27.322,2012-11-18,NFL,DET,,GNB,L 20-24,10,11,Sun,0.0,4,5,9,1,0,TullSt20
DeAngelo Tyson,DE,23.220,2012-11-18,NFL,BAL,@,PIT,W 13-10,10,11,Sun,0.0,1,1,2,0,0,TysoDe00
Mitch Unrein,NT,25.238,2012-11-18,NFL,DEN,,SDG,W 30-23,10,11,Sun,0.0,1,0,1,0,0,UnreMi00
Courtney Upshaw,LB,22.341,2012-11-18,NFL,BAL,@,PIT,W 13-10,10,11,Sun,0.0,1,2,3,0,0,UpshCo00
Kyle Vanden Bosch,RDE,34.001,2012-11-18,NFL,DET,,GNB,L 20-24,10,11,Sun,0.0,2,1,3,1,1,VandKy99
Cassius Vaughn,LCB,25.015,2012-11-18,NFL,IND,@,NWE,L 24-59,10,11,Sun,0.0,0,3,3,0,0,VaugCa00
Lawrence Vickers,FB,29.194,2012-11-18,NFL,DAL,,CLE,W 23-20,10,11,Sun,0.0,1,0,1,0,0,VickLa00
Kevin Vickerson,DT,29.315,2012-11-18,NFL,DEN,,SDG,W 30-23,10,11,Sun,0.0,3,0,3,0,0,VickKe99
Jonathan Vilma,WLB,30.216,2012-11-18,NFL,NOR,@,OAK,W 38-17,10,11,Sun,1.0,2,2,4,1,1,VilmJo99
Trevin Wade,DB,23.109,2012-11-18,NFL,CLE,@,DAL,L 20-23,10,11,Sun,0.0,3,1,4,0,0,WadeTr00
Erik Walden,LOLB,27.089,2012-11-18,NFL,GNB,@,DET,W 24-20,10,11,Sun,2.0,5,1,6,1,2,WaldEr99
Reggie Walker,LB,25.339,2012-11-18,NFL,ARI,@,ATL,L 19-23,10,11,Sun,0.0,3,0,3,0,0,WalkRe00
Vance Walker,DT,25.206,2012-11-18,NFL,ATL,,ARI,W 23-19,10,11,Sun,0.0,2,0,2,1,0,WalkVa99
T.J. Ward,SS,25.342,2012-11-18,NFL,CLE,@,DAL,L 20-23,10,11,Sun,0.0,1,1,2,0,0,WardT.99
Danny Ware,RB,27.274,2012-11-18,NFL,TAM,@,CAR,W 27-21,10,11,Sun,0.0,1,0,1,0,0,WareDa00
DeMarcus Ware,JLB,30.110,2012-11-18,NFL,DAL,,CLE,W 23-20,10,11,Sun,0.5,2,1,3,0,2,WareDe99
Daryl Washington,ILB,26.040,2012-11-18,NFL,ARI,@,ATL,L 19-23,10,11,Sun,0.0,9,2,11,1,0,WashDa99
J.J. Watt,DE,23.241,2012-11-18,NFL,HOU,,JAX,W 43-37,10,11,Sun,1.0,6,2,8,2,3,WattJ.00
Eric Weddle,FS,27.319,2012-11-18,NFL,SDG,@,DEN,L 23-30,10,11,Sun,0.0,5,1,6,0,0,WeddEr99
John Wendling,S,29.167,2012-11-18,NFL,DET,,GNB,L 20-24,10,11,Sun,0.0,1,0,1,0,0,WendJo99
Philip Wheeler,SLB,27.342,2012-11-18,NFL,OAK,,NOR,L 17-38,10,11,Sun,0.0,3,3,6,0,1,WheePh99
Tracy White,LB,31.218,2012-11-18,NFL,NWE,,IND,W 59-24,10,11,Sun,0.0,1,0,1,0,0,WhitTr20
Vince Wilfork,DT,31.014,2012-11-18,NFL,NWE,,IND,W 59-24,10,11,Sun,0.0,2,1,3,0,0,WilfVi20
Muhammad Wilkerson,END,23.027,2012-11-18,NFL,NYJ,@,STL,W 27-13,10,11,Sun,1.0,3,1,4,0,0,WilkMu00
Cary Williams,RCB,27.331,2012-11-18,NFL,BAL,@,PIT,W 13-10,10,11,Sun,0.0,0,1,1,0,0,WillCa99
D.J. Williams,WLB,30.121,2012-11-18,NFL,DEN,,SDG,W 30-23,10,11,Sun,0.0,3,1,4,1,0,WillD.20
Dan Williams,DT,25.170,2012-11-18,NFL,ARI,@,ATL,L 19-23,10,11,Sun,0.0,1,1,2,0,0,WillDa99
Demorrio Williams,ILB,32.135,2012-11-18,NFL,SDG,@,DEN,L 23-30,10,11,Sun,0.0,2,1,3,0,0,WillDe22
Madieu Williams,FS,31.031,2012-11-18,NFL,WAS,,PHI,W 31-6,10,11,Sun,0.0,2,0,2,0,0,WillMa20
Tramon Williams,LCB,29.247,2012-11-18,NFL,GNB,@,DET,W 24-20,10,11,Sun,0.0,2,0,2,0,0,WillTr99
Adrian Wilson,SS,33.037,2012-11-18,NFL,ARI,@,ATL,L 19-23,10,11,Sun,0.0,1,0,1,0,0,WilsAd99
Josh Wilson,RCB,27.252,2012-11-18,NFL,WAS,,PHI,W 31-6,10,11,Sun,1.0,2,0,2,0,1,WilsJo99
Kyle Wilson,CB,25.172,2012-11-18,NFL,NYJ,@,STL,W 27-13,10,11,Sun,0.0,4,0,4,0,0,WilsKy99
Martez Wilson,DE,24.058,2012-11-18,NFL,NOR,@,OAK,W 38-17,10,11,Sun,0.0,3,0,3,0,0,WilsMa01
Tavon Wilson,DB,22.244,2012-11-18,NFL,NWE,,IND,W 59-24,10,11,Sun,0.0,1,0,1,0,0,WilsTa00
Billy Winn,DL,23.217,2012-11-18,NFL,CLE,@,DAL,L 20-23,10,11,Sun,0.0,1,0,1,0,0,WinnBi00
LaMarr Woodley,LOLB,28.015,2012-11-18,NFL,PIT,,BAL,L 10-13,10,11,Sun,1.0,5,0,5,1,2,WoodLa99
Wesley Woodyard,WLB,26.120,2012-11-18,NFL,DEN,,SDG,W 30-23,10,11,Sun,0.0,5,3,8,1,1,WoodWe20
Eric Wright,RCB,27.117,2012-11-18,NFL,TAM,@,CAR,W 27-21,10,11,Sun,0.0,3,0,3,0,0,WrigEr99
Shareece Wright,CB,25.224,2012-11-18,NFL,SDG,@,DEN,L 23-30,10,11,Sun,0.0,6,0,6,0,0,WrigSh00
Usama Young,FS,27.194,2012-11-18,NFL,CLE,@,DAL,L 20-23,10,11,Sun,0.5,2,1,3,0,1,YounUs99
Willie Young,DE,27.060,2012-11-18,NFL,DET,,GNB,L 20-24,10,11,Sun,0.0,2,1,3,0,1,YounWi99
Tom Zbikowski,SS,27.180,2012-11-18,NFL,IND,@,NWE,L 24-59,10,11,Sun,0.0,2,2,4,0,0,ZbikTo99
Frank Zombo,LB,25.258,2012-11-18,NFL,GNB,@,DET,W 24-20,10,11,Sun,0.0,0,1,1,0,0,ZombFr00
Greg Zuerlein,K,24.327,2012-11-18,NFL,STL,,NYJ,L 13-27,10,11,Sun,0.0,1,0,1,0,0,ZuerGr00
NaVorro Bowman,ILB,24.236,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,12,1,13,0,0,BowmNa99
Zackary Bowman,CB,28.005,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,2,0,2,0,0,BowmZa20
Lance Briggs,WLB,32.007,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.5,4,2,6,1,1,BrigLa99
Tramaine Brock,CB,24.091,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,1,2,0,0,BrocTr00
Ahmad Brooks,OLB,28.250,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,0,1,0,1,BrooAh21
Tarell Brown,RCB,27.318,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,1,3,0,0,BrowTa99
Chris Conte,FS,23.270,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,5,0,5,0,0,ContCh00
Perrish Cox,CB,25.314,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,0,1,0,0,CoxxPe99
Chris Culliver,CB,24.094,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,0,2,0,0,CullCh00
Anthony Dixon,RB,25.056,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,0,1,1,0,0,DixoAn00
Demarcus Dobbs,TE/D,24.355,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,1,2,0,0,DobbDe00
Dashon Goldson,FS,28.062,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,0,2,0,0,GoldDa99
Tavares Gooden,LB,28.043,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,0,1,0,0,GoodTa99
Clark Haggans,LB,35.314,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,1,0,1,0,0,HaggCl20
Kelvin Hayden,CB,29.119,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,1,0,1,0,0,HaydKe20
Geno Hayes,LB,25.101,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,2,0,2,0,0,HayeGe98
Israel Idonije,DE,32.002,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.5,1,1,2,0,1,IdonIs20
Ricky Jean-Francois,DT,25.362,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,0,2,1,0,JeanRi99
Tim Jennings,LCB,28.331,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,5,0,5,0,0,JennTi20
Ray McDonald,LDT,28.060,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,4,0,4,1,0,McDoRa99
Bruce Miller,FB,25.105,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,0,2,0,0,MillBr02
Amobi Okoye,DT,25.162,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,0,1,1,0,0,OkoyAm99
Stephen Paea,NT,24.192,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,1,1,2,1,0,PaeaSt00
Julius Peppers,RDE,32.306,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,2,0,2,0,0,PeppJu99
Nick Roach,SLB,27.156,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.5,2,1,3,0,1,RoacNi99
Carlos Rogers,LCB,31.140,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,3,0,3,0,0,RogeCa20
Aldon Smith,OLB,23.055,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,5.5,6,1,7,4,7,SmitAl04
Justin Smith,RDT,33.050,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.5,1,3,4,1,3,SmitJu20
Isaac Sopoaga,NT,31.076,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,2,1,3,0,0,SopoIs20
Craig Steltz,S,26.196,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,1,0,1,0,0,StelCr99
J.T. Thomas,LB,24.096,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,1,0,1,0,0,ThomJ.02
Charles Tillman,RCB,31.270,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,5,2,7,0,0,TillCh20
Brian Urlacher*,MLB,34.178,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,3,4,7,1,0,UrlaBr00
Delanie Walker,TE,28.099,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,0,1,1,0,0,WalkHu00
Anthony Walters,S,24.061,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,1,0,1,0,0,WaltAn01
Donte Whitner,SS,27.118,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,4,1,5,0,0,WhitDo20
Patrick Willis,ILB,27.299,2012-11-19,NFL,SFO,,CHI,W 32-7,10,11,Mon,0.0,6,1,7,0,0,WillPa98
Corey Wootton,LDE,25.150,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.5,1,1,2,0,1,WootCo99
Major Wright,SS,24.141,2012-11-19,NFL,CHI,@,SFO,L 7-32,10,11,Mon,0.0,8,0,8,0,0,WrigMa99
Alex Albright,LB,24.298,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,2,0,2,0,0,AlbrAl00
Lorenzo Alexander,LB,29.175,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,3,1,4,0,2,AlexLo99
Kyle Arrington,CB,26.102,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,3,1,4,1,0,ArriKy00
Cliff Avril,LDE,26.228,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,2.0,2,0,2,1,1,AvriCl99
Dan Bailey,K,24.301,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,0,1,0,0,BailDa00
Alan Ball,RCB,27.238,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,6,1,7,0,0,BallAl99
Connor Barwin,WLB,26.038,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,2,0,2,2,1,BarwCo99
Yeremiah Bell,S,34.264,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,4,1,5,0,0,BellYe20
Nick Bellore,LB,23.194,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,1,0,1,0,0,BellNi01
Stephen Bowen,RDE,28.239,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.5,1,1,2,0,1,BoweSt20
Bryan Braman,OLB,25.202,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,BramBr00
Josh Brent,NT,24.297,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,3,1,4,,,BrenJo00
Don Carey,S,25.282,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,1,0,1,0,0,CareDo00
Roc Carmichael,CB,24.074,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,CarmRo00
Brandon Carr,LCB,26.187,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,5,0,5,0,0,CarrBr99
Bruce Carter,MLB,24.277,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,5,4,9,0,1,CartBr00
Patrick Chung,S,25.095,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,2,0,2,1,0,ChunPa99
Morris Claiborne,RCB,22.289,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,1,2,1,0,ClaiMo00
Barry Cofield,NT,28.248,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,1,1,2,0,3,CofiBa20
Erik Coleman,SS,30.200,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,3,4,7,0,0,ColeEr21
Dan Connor,WLB,27.020,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,2,1,3,1,0,ConnDa99
Tyrone Crawford,DT,23.000,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,5,0,5,0,0,CrawTy00
Jared Crick,DE,23.093,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,3,1,4,0,0,CricJa00
Jermaine Cunningham,RDE,24.090,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,4,2,6,1,0,CunnJe99
Demario Davis,LB,23.316,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,6,0,6,0,0,DaviDe00
Brandon Deaderick,DL,25.095,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,0,1,1,0,0,DeadBr99
Louis Delmas,FS,25.224,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,3,2,5,0,0,DelmLo99
Quintin Demps,SS,27.146,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,1,2,0,0,DempQu99
Alfonzo Dennard,RCB,23.074,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,5,0,5,0,0,DennAl00
Mike DeVito,T,28.165,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,3,1,4,0,0,DeViMi99
Reed Doughty,S,30.018,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,1,1,2,0,0,DougRe20
Justin Durant,OLB,27.063,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,7,1,8,1,0,DuraJu99
Nick Fairley,DT,24.304,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,5,0,5,1,0,FairNi00
London Fletcher,MLB,37.187,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,3,1,4,0,0,FletLo20
Drayton Florence,RCB,31.339,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,5,0,5,1,0,FlorDr20
Justin Forsett,RB,27.039,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,ForsJu00
Eric Frampton,S,28.290,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,0,1,1,0,0,FramEr99
DeJon Gomes,S,23.005,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,5,1,6,0,0,GomeDe00
Stephen Gostkowski,K,28.299,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,0,1,1,0,0,GostSt20
Garrett Graham,FB,26.110,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,GrahGa00
Steve Gregory,S,29.319,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,4,0,4,0,0,GregSt20
Cedric Griffin,CB,30.011,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,4,0,4,0,0,GrifCe20
DeAngelo Hall,LCB,29.003,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,2,1,3,0,0,HallDe99
Brandon Harris,CB,22.303,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,HarrBr00
David Harris,MIKE,28.306,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,8,2,10,0,1,HarrDa99
Jason Hatcher,DT,30.132,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,1.0,2,2,4,1,2,HatcJa20
Dont'a Hightower,LB,22.255,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,1.0,3,1,4,1,1,HighDo01
Sammie Lee Hill,DT,26.014,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,0,1,1,,,HillSa99
Chris Houston,LCB,28.035,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,4,0,4,0,0,HousCh99
Kareem Jackson,LCB,24.226,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,2,0,2,0,0,JackKa99
Lawrence Jackson,DE,27.084,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,2,0,2,2,0,JackLa98
Rob Jackson,ROLB,27.019,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,2,1,3,0,1,JackRo99
Bradie James,MLB,31.310,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,4,2,6,0,0,JameBr20
Mike Jenkins,CB,27.245,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,0,1,0,0,JenkMi99
D.J. Johnson,CB,27.015,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,1,0,1,0,0,JohnDo99
Ryan Kerrigan,LOLB,24.098,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,1.0,4,0,4,1,1,KerrRy00
LaRon Landry,S,28.039,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,5,3,8,2,0,LandLa99
Ellis Lankster,CB,25.172,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,5,1,6,0,0,LankEl99
DeAndre Levy,OLB,25.241,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,0,3,3,0,0,LevyDe99
Stefan Logan,RB,31.173,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,1,0,1,0,0,LogaSt00
Danieal Manning,SS,30.105,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,8,1,9,0,0,MannDa21
Derrick Martin,FS,27.190,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,2,0,2,0,0,MartDe22
Jerod Mayo,LB,26.273,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,1.0,8,3,11,1,1,MayoJe99
Brice McCain,CB,25.348,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,2,1,3,0,0,McCaBr99
Devin McCourty,S,25.101,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,6,3,9,0,0,McCoDe99
Danny McCray,SS,24.257,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,2,0,2,0,0,McCrDa00
Garrett McIntyre,LB,27.362,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,1,1,2,0,0,McInGa00
Whitney Mercilus,OLB,22.124,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,4,0,4,2,0,MercWh00
Earl Mitchell,NT,25.058,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,1,2,0,0,MitcEa99
Jesse Nading,OLB,27.142,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,1,0,1,0,0,NadiJe00
Rob Ninkovich,LDE,28.295,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,1,0,1,0,0,NinkRo20
Calvin Pace,OLB,32.025,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,0,2,2,0,0,PaceCa20
Ashlee Palmer,LB,26.229,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,2,0,2,0,0,PalmAs99
Charlie Peprah,S,29.272,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,2,1,3,0,0,PeprCh20
Sione Pouha,DT,33.293,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,1,0,1,0,0,PouhSi20
Jordan Pugh,S,24.298,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,1,0,1,0,0,PughJo99
Tanner Purdum,LS,26.326,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,0,1,1,0,0,PurdTa00
Glover Quin,FS,26.312,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,3,3,6,0,0,QuinGl99
Perry Riley,JLB,24.203,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.5,6,3,9,1,1,RilePe00
Mike Rivera,LB,26.317,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,2,1,3,0,0,RiveMi00
Keenan Robinson,LB,23.138,2012-11-22,NFL,WAS,@,DAL,W 38-31,11,12,Thu,0.0,3,0,3,0,0,RobiKe01
Orlando Scandrick,CB,25.286,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,0,1,1,0,0,ScanOr99
Bart Scott,WILL,32.096,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,2,1,3,0,0,ScotBa20
Trevor Scott,DE,28.084,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,0,1,1,0,0,ScotTr99
Gerald Sensabaugh,FS,29.162,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,2,1,3,0,0,SensGe20
Darryl Sharpton,MLB,24.326,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,4,2,6,0,0,SharDa01
Ricardo Silva,S,24.197,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,3,3,6,0,0,SilvRi00
Ernie Sims,LB,27.335,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,3,1,4,0,0,SimsEr20
Matthew Slater,WR,27.074,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,2,0,2,0,0,SlatMa00
Antonio Smith,DE,31.032,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,0.0,2,0,2,1,0,SmitAn22
Eric Smith,S,29.250,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,2,1,3,0,0,SmitEr22
Marcus Spears,DT,29.259,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,0,1,0,0,SpeaMa21
Anthony Spencer,SLB,28.304,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,2.0,7,3,10,2,2,SpenAn99
Brandon Spikes,LB,25.080,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,7,4,11,0,0,SpikBr99
Aqib Talib,LCB,26.283,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,1,1,2,0,0,TaliAq99
Phillip Tanner,RB,24.106,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,0,1,0,0,TannPh00
Bryan Thomas,OLB,33.168,2012-11-22,NFL,NYJ,,NWE,L 19-49,11,12,Thu,0.0,2,0,2,1,0,ThomBr21
Stephen Tulloch,MLB,27.326,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,12,3,15,1,0,TullSt20
DeMarcus Ware,JLB,30.114,2012-11-22,NFL,DAL,,WAS,L 31-38,11,12,Thu,0.0,1,1,2,0,1,WareDe99
J.J. Watt,DE,23.245,2012-11-22,NFL,HOU,@,DET,W 34-31,11,12,Thu,3.0,5,0,5,4,5,WattJ.00
John Wendling,S,29.171,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,1,0,1,0,0,WendJo99
Tracy White,LB,31.222,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,0,1,1,0,0,WhitTr20
Tahir Whitehead,LB,22.234,2012-11-22,NFL,DET,,HOU,L 31-34,11,12,Thu,0.0,2,0,2,0,0,WhitTa00
Vince Wilfork,DT,31.018,2012-11-22,NFL,NWE,@,NYJ,W 49-19,11,12,Thu,0.0,2,1,3,0,0,WilfVi20
